SEF	1.0.0
ID	StJohnsCanada
Name	StJohnsNFLDDel
Lat	47.56
Lon	307.30
Alt	51.8
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=NO
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1858	03	18	21	00	0	979.01	|	orig=28.91 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	19	07	00	0	972.23	|	orig=28.71 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	19	14	00	0	973.59	|	orig=28.75 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	19	21	00	0	979.68	|	orig=28.93 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	20	07	00	0	991.53	|	orig=29.28 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	20	14	00	0	990.86	|	orig=29.26 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	20	21	00	0	990.18	|	orig=29.24 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	21	07	00	0	999.66	|	orig=29.52 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	21	14	00	0	999.66	|	orig=29.52 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	21	21	00	0	999.32	|	orig=29.51 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	22	07	00	0	998.98	|	orig=29.50 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	22	14	00	0	996.28	|	orig=29.42 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	22	21	00	0	996.28	|	orig=29.42 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	23	07	00	0	989.50	|	orig=29.22 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	23	14	00	0	989.50	|	orig=29.22 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	23	21	00	0	982.73	|	orig=29.02 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	24	07	00	0	979.01	|	orig=28.91 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	24	14	00	0	978.67	|	orig=28.90 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	24	21	00	0	978.67	|	orig=28.90 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	25	07	00	0	982.05	|	orig=29.00 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	25	14	00	0	979.34	|	orig=28.92 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	25	21	00	0	979.34	|	orig=28.92 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	26	07	00	0	966.48	|	orig=28.54 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	26	14	00	0	964.44	|	orig=28.48 inHg|Local time: 1400|QC flag: low value|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	26	21	00	0	963.77	|	orig=28.46 inHg|Local time: 2100|QC flag: low value|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	27	07	00	0	972.91	|	orig=28.73 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	27	14	00	0	972.57	|	orig=28.72 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	27	21	00	0	971.89	|	orig=28.70 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	28	07	00	0	973.93	|	orig=28.76 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	28	14	00	0	977.65	|	orig=28.87 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	28	21	00	0	977.65	|	orig=28.87 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	29	07	00	0	985.78	|	orig=29.11 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	29	14	00	0	985.78	|	orig=29.11 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	29	21	00	0	985.78	|	orig=29.11 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	30	07	00	0	986.46	|	orig=29.13 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	30	14	00	0	986.12	|	orig=29.12 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	30	21	00	0	986.12	|	orig=29.12 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	31	07	00	0	991.53	|	orig=29.28 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	31	14	00	0	991.87	|	orig=29.29 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	03	31	21	00	0	991.53	|	orig=29.28 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-03-01_OBS-L.jpg
1858	04	01	07	00	0	999.66	|	orig=29.52 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	01	14	00	0	1001.36	|	orig=29.57 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	01	21	00	0	1001.02	|	orig=29.56 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	02	07	00	0	1008.81	|	orig=29.79 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	02	14	00	0	1003.05	|	orig=29.62 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	02	21	00	0	1002.71	|	orig=29.61 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	03	07	00	0	996.95	|	orig=29.44 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	03	14	00	0	984.42	|	orig=29.07 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	03	21	00	0	984.08	|	orig=29.06 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	04	07	00	0	986.12	|	orig=29.12 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	04	14	00	0	991.53	|	orig=29.28 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	04	21	00	0	997.29	|	orig=29.45 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	05	07	00	0	1008.13	|	orig=29.77 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	05	14	00	0	1008.13	|	orig=29.77 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	05	21	00	0	1008.13	|	orig=29.77 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	06	07	00	0	1010.16	|	orig=29.83 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	06	14	00	0	1009.82	|	orig=29.82 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	06	21	00	0	1008.13	|	orig=29.77 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	07	07	00	0	1000.00	|	orig=29.53 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	07	14	00	0	987.81	|	orig=29.17 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	07	21	00	0	987.13	|	orig=29.15 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	08	07	00	0	980.02	|	orig=28.94 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	08	14	00	0	980.36	|	orig=28.95 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	08	21	00	0	980.02	|	orig=28.94 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	09	07	00	0	984.76	|	orig=29.08 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	09	14	00	0	984.42	|	orig=29.07 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	09	21	00	0	984.42	|	orig=29.07 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	10	07	00	0	987.47	|	orig=29.16 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	10	14	00	0	985.44	|	orig=29.10 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	10	21	00	0	985.44	|	orig=29.10 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	11	07	00	0	982.39	|	orig=29.01 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	11	14	00	0	982.05	|	orig=29.00 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	11	21	00	0	981.38	|	orig=28.98 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	12	07	00	0	984.42	|	orig=29.07 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	12	14	00	0	986.12	|	orig=29.12 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	12	21	00	0	989.16	|	orig=29.21 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	13	07	00	0	996.95	|	orig=29.44 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	13	14	00	0	996.95	|	orig=29.44 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	13	21	00	0	996.95	|	orig=29.44 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	14	07	00	0	1002.71	|	orig=29.61 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	14	14	00	0	995.60	|	orig=29.40 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	14	21	00	0	995.94	|	orig=29.41 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	15	07	00	0	983.07	|	orig=29.03 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	15	14	00	0	982.73	|	orig=29.02 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	15	21	00	0	982.05	|	orig=29.00 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	16	07	00	0	981.04	|	orig=28.97 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	16	14	00	0	984.08	|	orig=29.06 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	16	21	00	0	985.44	|	orig=29.10 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	17	07	00	0	991.20	|	orig=29.27 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	17	14	00	0	991.53	|	orig=29.28 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	17	21	00	0	989.16	|	orig=29.21 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	18	07	00	0	986.46	|	orig=29.13 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	18	14	00	0	986.46	|	orig=29.13 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	18	21	00	0	986.12	|	orig=29.12 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	19	07	00	0	987.13	|	orig=29.15 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	19	14	00	0	986.79	|	orig=29.14 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	19	21	00	0	987.13	|	orig=29.15 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	20	07	00	0	991.53	|	orig=29.28 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	20	14	00	0	991.53	|	orig=29.28 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	20	21	00	0	991.20	|	orig=29.27 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	21	07	00	0	1000.34	|	orig=29.54 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	21	14	00	0	1000.34	|	orig=29.54 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	21	21	00	0	997.29	|	orig=29.45 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	22	07	00	0	996.61	|	orig=29.43 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	22	14	00	0	996.28	|	orig=29.42 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	22	21	00	0	996.28	|	orig=29.42 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	23	07	00	0	1004.06	|	orig=29.65 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	23	14	00	0	1003.73	|	orig=29.64 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	23	21	00	0	1003.73	|	orig=29.64 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	24	07	00	0	1007.79	|	orig=29.76 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	24	14	00	0	1002.71	|	orig=29.61 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	24	21	00	0	1000.68	|	orig=29.55 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	25	07	00	0	1001.02	|	orig=29.56 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	25	14	00	0	1001.02	|	orig=29.56 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	25	21	00	0	1005.76	|	orig=29.70 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	26	07	00	0	1014.56	|	orig=29.96 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	26	14	00	0	1014.56	|	orig=29.96 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	26	21	00	0	1008.81	|	orig=29.79 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	27	07	00	0	1007.11	|	orig=29.74 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	27	14	00	0	1006.10	|	orig=29.71 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	27	21	00	0	1003.05	|	orig=29.62 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	28	07	00	0	1005.08	|	orig=29.68 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	28	14	00	0	998.98	|	orig=29.50 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	28	21	00	0	996.95	|	orig=29.44 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	29	07	00	0	998.98	|	orig=29.50 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	29	14	00	0	997.63	|	orig=29.46 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	29	21	00	0	997.29	|	orig=29.45 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	30	07	00	0	999.32	|	orig=29.51 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	30	14	00	0	1001.02	|	orig=29.56 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	04	30	21	00	0	1001.02	|	orig=29.56 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-04-01_OBS-L.jpg
1858	05	01	07	00	0	1005.08	|	orig=29.68 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	01	14	00	0	1004.74	|	orig=29.67 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	01	21	00	0	998.65	|	orig=29.49 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	02	07	00	0	1001.69	|	orig=29.58 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	02	14	00	0	998.98	|	orig=29.50 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	02	21	00	0	994.92	|	orig=29.38 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	03	07	00	0	990.18	|	orig=29.24 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	03	14	00	0	988.15	|	orig=29.18 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	03	21	00	0	982.39	|	orig=29.01 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	04	07	00	0	971.89	|	orig=28.70 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	04	14	00	0	972.57	|	orig=28.72 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	04	21	00	0	960.38	|	orig=28.36 inHg|Local time: 2100|QC flag: low value|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	05	07	00	0	979.34	|	orig=28.92 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	05	14	00	0	982.73	|	orig=29.02 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	05	21	00	0	985.44	|	orig=29.10 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	06	07	00	0	995.26	|	orig=29.39 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	06	14	00	0	998.98	|	orig=29.50 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	06	21	00	0	998.98	|	orig=29.50 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	07	07	00	0	1003.39	|	orig=29.63 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	07	14	00	0	1002.37	|	orig=29.60 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	07	21	00	0	998.98	|	orig=29.50 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	08	07	00	0	1005.42	|	orig=29.69 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	08	14	00	0	1005.76	|	orig=29.70 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	08	21	00	0	1005.76	|	orig=29.70 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
1858	05	09	07	00	0	1005.76	|	orig=29.70 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-201_M1958_1858-05-01_OBS-L.jpg
